#  E (eV)   dos(E)     Int dos(E) EFermi =    5.293 eV
 -41.936  0.0000E+00  0.2000E+01
 -41.926  0.0000E+00  0.2000E+01
 -41.916  0.0000E+00  0.2000E+01
 -41.906  0.0000E+00  0.2000E+01
 -41.896  0.0000E+00  0.2000E+01
 -41.886  0.0000E+00  0.2000E+01
 -41.876  0.0000E+00  0.2000E+01
 -41.866  0.0000E+00  0.2000E+01
 -41.856  0.0000E+00  0.2000E+01
 -41.846  0.0000E+00  0.2000E+01
 -41.836  0.0000E+00  0.2000E+01
 -41.826  0.0000E+00  0.2000E+01
 -41.816  0.0000E+00  0.2000E+01
 -41.806  0.0000E+00  0.2000E+01
 -41.796  0.0000E+00  0.2000E+01
 -41.786  0.0000E+00  0.2000E+01
 -41.776  0.0000E+00  0.2000E+01
 -41.766  0.0000E+00  0.2000E+01
 -41.756  0.0000E+00  0.2000E+01
 -41.746  0.0000E+00  0.2000E+01
 -41.736  0.0000E+00  0.2000E+01
 -41.726  0.0000E+00  0.2000E+01
 -41.716  0.0000E+00  0.2000E+01
 -41.706  0.0000E+00  0.2000E+01
 -41.696  0.0000E+00  0.2000E+01
 -41.686  0.0000E+00  0.2000E+01
 -41.676  0.0000E+00  0.2000E+01
 -41.666  0.0000E+00  0.2000E+01
 -41.656  0.0000E+00  0.2000E+01
 -41.646  0.0000E+00  0.2000E+01
 -41.636  0.0000E+00  0.2000E+01
 -41.626  0.0000E+00  0.2000E+01
 -41.616  0.0000E+00  0.2000E+01
 -41.606  0.0000E+00  0.2000E+01
 -41.596  0.0000E+00  0.2000E+01
 -41.586  0.0000E+00  0.2000E+01
 -41.576  0.0000E+00  0.2000E+01
 -41.566  0.0000E+00  0.2000E+01
 -41.556  0.0000E+00  0.2000E+01
 -41.546  0.0000E+00  0.2000E+01
 -41.536  0.0000E+00  0.2000E+01
 -41.526  0.0000E+00  0.2000E+01
 -41.516  0.0000E+00  0.2000E+01
 -41.506  0.0000E+00  0.2000E+01
 -41.496  0.0000E+00  0.2000E+01
 -41.486  0.0000E+00  0.2000E+01
 -41.476  0.0000E+00  0.2000E+01
 -41.466  0.0000E+00  0.2000E+01
 -41.456  0.0000E+00  0.2000E+01
 -41.446  0.0000E+00  0.2000E+01
 -41.436  0.0000E+00  0.2000E+01
 -41.426  0.0000E+00  0.2000E+01
 -41.416  0.0000E+00  0.2000E+01
 -41.406  0.0000E+00  0.2000E+01
 -41.396  0.0000E+00  0.2000E+01
 -41.386  0.0000E+00  0.2000E+01
 -41.376  0.0000E+00  0.2000E+01
 -41.366  0.0000E+00  0.2000E+01
 -41.356  0.0000E+00  0.2000E+01
 -41.346  0.0000E+00  0.2000E+01
 -41.336  0.0000E+00  0.2000E+01
 -41.326  0.0000E+00  0.2000E+01
 -41.316  0.0000E+00  0.2000E+01
 -41.306  0.0000E+00  0.2000E+01
 -41.296  0.0000E+00  0.2000E+01
 -41.286  0.0000E+00  0.2000E+01
 -41.276  0.0000E+00  0.2000E+01
 -41.266  0.0000E+00  0.2000E+01
 -41.256  0.0000E+00  0.2000E+01
 -41.246  0.0000E+00  0.2000E+01
 -41.236  0.0000E+00  0.2000E+01
 -41.226  0.0000E+00  0.2000E+01
 -41.216  0.0000E+00  0.2000E+01
 -41.206  0.0000E+00  0.2000E+01
 -41.196  0.0000E+00  0.2000E+01
 -41.186  0.0000E+00  0.2000E+01
 -41.176  0.0000E+00  0.2000E+01
 -41.166  0.0000E+00  0.2000E+01
 -41.156  0.0000E+00  0.2000E+01
 -41.146  0.0000E+00  0.2000E+01
 -41.136  0.0000E+00  0.2000E+01
 -41.126  0.0000E+00  0.2000E+01
 -41.116  0.0000E+00  0.2000E+01
 -41.106  0.0000E+00  0.2000E+01
 -41.096  0.0000E+00  0.2000E+01
 -41.086  0.0000E+00  0.2000E+01
 -41.076  0.0000E+00  0.2000E+01
 -41.066  0.0000E+00  0.2000E+01
 -41.056  0.0000E+00  0.2000E+01
 -41.046  0.0000E+00  0.2000E+01
 -41.036  0.0000E+00  0.2000E+01
 -41.026  0.0000E+00  0.2000E+01
 -41.016  0.0000E+00  0.2000E+01
 -41.006  0.0000E+00  0.2000E+01
 -40.996  0.0000E+00  0.2000E+01
 -40.986  0.0000E+00  0.2000E+01
 -40.976  0.0000E+00  0.2000E+01
 -40.966  0.0000E+00  0.2000E+01
 -40.956  0.0000E+00  0.2000E+01
 -40.946  0.0000E+00  0.2000E+01
 -40.936  0.0000E+00  0.2000E+01
 -40.926  0.0000E+00  0.2000E+01
 -40.916  0.0000E+00  0.2000E+01
 -40.906  0.0000E+00  0.2000E+01
 -40.896  0.0000E+00  0.2000E+01
 -40.886  0.0000E+00  0.2000E+01
 -40.876  0.0000E+00  0.2000E+01
 -40.866  0.0000E+00  0.2000E+01
 -40.856  0.0000E+00  0.2000E+01
 -40.846  0.0000E+00  0.2000E+01
 -40.836  0.0000E+00  0.2000E+01
 -40.826  0.0000E+00  0.2000E+01
 -40.816  0.0000E+00  0.2000E+01
 -40.806  0.0000E+00  0.2000E+01
