        0.2064128257       -5.3515572388
        0.2084168337       -5.2014594353
        0.2104208417       -5.0545743102
        0.2124248497       -4.9109144323
        0.2144288577       -4.7704851863
        0.2164328657       -4.6332853244
        0.2184368737       -4.4993075329
        0.2204408818       -4.3685389988
        0.2224448898       -4.2409619651
        0.2244488978       -4.1165542635
        0.2264529058       -3.9952898140
        0.2284569138       -3.8771390837
        0.2304609218       -3.7620694976
        0.2324649299       -3.6500457979
        0.2344689379       -3.5410303479
        0.2364729459       -3.4349833814
        0.2384769539       -3.3318631984
        0.2404809619       -3.2316263097
        0.2424849699       -3.1342275377
        0.2444889780       -3.0396200767
        0.2464929860       -2.9477555227
        0.2484969940       -2.8585838805
        0.2505010020       -2.7720535553
        0.2525050100       -2.6881113404
        0.2545090180       -2.6067024075
        0.2565130261       -2.5277703096
        0.2585170341       -2.4512570017
        0.2605210421       -2.3771028886
        0.2625250501       -2.3052469016
        0.2645290581       -2.2356266098
        0.2665330661       -2.1681783671
        0.2685370741       -2.1028374955
        0.2705410822       -2.0395385018
        0.2725450902       -1.9782153281
        0.2745490982       -1.9188016274
        0.2765531062       -1.8612310624
        0.2785571142       -1.8054376192
        0.2805611222       -1.7513559278
        0.2825651303       -1.6989215830
        0.2845691383       -1.6480714571
        0.2865731463       -1.5987439957
        0.2885771543       -1.5508794895
        0.2905811623       -1.5044203161
        0.2925851703       -1.4593111436
        0.2945891784       -1.4154990937
        0.2965931864       -1.3729338589
        0.2985971944       -1.3315677723
        0.3006012024       -1.2913558300
        0.3026052104       -1.2522556652
        0.3046092184       -1.2142274789
        0.3066132265       -1.1772339286
        0.3086172345       -1.1412399807
        0.3106212425       -1.1062127332
        0.3126252505       -1.0721212145
        0.3146292585       -1.0389361658
        0.3166332665       -1.0066298158
        0.3186372745       -0.9751756528
        0.3206412826       -0.9445482053
        0.3226452906       -0.9147228343
        0.3246492986       -0.8856755462
        0.3266533066       -0.8573828301
        0.3286573146       -0.8298215242
        0.3306613226       -0.8029687146
        0.3326653307       -0.7768016668
        0.3346693387       -0.7512977923
        0.3366733467       -0.7264346477
        0.3386773547       -0.7021899644
        0.3406813627       -0.6785417060
        0.3426853707       -0.6554681492
        0.3446893788       -0.6329479821
        0.3466933868       -0.6109604153
        0.3486973948       -0.5894852998
        0.3507014028       -0.5685032443
        0.3527054108       -0.5479957272
        0.3547094188       -0.5279451979
        0.3567134269       -0.5083351606
        0.3587174349       -0.4891502379
        0.3607214429       -0.4703762109
        0.3627254509       -0.4520000320
        0.3647294589       -0.4340098107
        0.3667334669       -0.4163947713
        0.3687374749       -0.3991451847
        0.3707414830       -0.3822522745
        0.3727454910       -0.3657081032
        0.3747494990       -0.3495054400
        0.3767535070       -0.3336376162
