        0.1563126253       -1.1004572035
        0.1583166333       -1.0676034945
        0.1603206413       -1.0356007567
        0.1623246493       -1.0044230085
        0.1643286573       -0.9740453829
        0.1663326653       -0.9444439515
        0.1683366733       -0.9155955603
        0.1703406814       -0.8874776837
        0.1723446894       -0.8600682987
        0.1743486974       -0.8333457824
        0.1763527054       -0.8072888357
        0.1783567134       -0.7818764324
        0.1803607214       -0.7570877948
        0.1823647295       -0.7329023956
        0.1843687375       -0.7092999812
        0.1863727455       -0.6862606174
        0.1883767535       -0.6637647515
        0.1903807615       -0.6417932875
        0.1923847695       -0.6203276706
        0.1943887776       -0.5993499754
        0.1963927856       -0.5788429942
        0.1983967936       -0.5587903197
        0.2004008016       -0.5391764178
        0.2024048096       -0.5199866885
        0.2044088176       -0.5012075082
        0.2064128257       -0.4828262541
        0.2084168337       -0.4648313061
        0.2104208417       -0.4472120276
        0.2124248497       -0.4299587226
        0.2144288577       -0.4130625719
        0.2164328657       -0.3965155491
        0.2184368737       -0.3803103180
        0.2204408818       -0.3644401166
        0.2224448898       -0.3488986292
        0.2244488978       -0.3336798522
        0.2264529058       -0.3187779574
        0.2284569138       -0.3041871577
        0.2304609218       -0.2899015800
        0.2324649299       -0.2759151492
        0.2344689379       -0.2622214878
        0.2364729459       -0.2488138345
        0.2384769539       -0.2356849854
        0.2404809619       -0.2228272585
        0.2424849699       -0.2102324850
        0.2444889780       -0.1978920258
        0.2464929860       -0.1857968143
        0.2484969940       -0.1739374238
        0.2505010020       -0.1623041566
        0.2525050100       -0.1508871533
        0.2545090180       -0.1396765169
        0.2565130261       -0.1286624488
        0.2585170341       -0.1178353915
        0.2605210421       -0.1071861725
        0.2625250501       -0.0967061453
        0.2645290581       -0.0863873221
        0.2665330661       -0.0762224921
        0.2685370741       -0.0662053238
        0.2705410822       -0.0563304442
        0.2725450902       -0.0465934939
        0.2745490982       -0.0369911557
        0.2765531062       -0.0275211532
        0.2785571142       -0.0181822215
        0.2805611222       -0.0089740485
        0.2825651303        0.0001028112
        0.2845691383        0.0090470470
        0.2865731463        0.0178567250
        0.2885771543        0.0265294393
        0.2905811623        0.0350624761
        0.2925851703        0.0434529863
        0.2945891784        0.0516981615
