#  E (eV)   dos(E)     Int dos(E) EFermi =    5.563 eV
 -41.655  0.0000E+00  0.2000E+01
 -41.645  0.0000E+00  0.2000E+01
 -41.635  0.0000E+00  0.2000E+01
 -41.625  0.0000E+00  0.2000E+01
 -41.615  0.0000E+00  0.2000E+01
 -41.605  0.0000E+00  0.2000E+01
 -41.595  0.0000E+00  0.2000E+01
 -41.585  0.0000E+00  0.2000E+01
 -41.575  0.0000E+00  0.2000E+01
 -41.565  0.0000E+00  0.2000E+01
 -41.555  0.0000E+00  0.2000E+01
 -41.545  0.0000E+00  0.2000E+01
 -41.535  0.0000E+00  0.2000E+01
 -41.525  0.0000E+00  0.2000E+01
 -41.515  0.0000E+00  0.2000E+01
 -41.505  0.0000E+00  0.2000E+01
 -41.495  0.0000E+00  0.2000E+01
 -41.485  0.0000E+00  0.2000E+01
 -41.475  0.0000E+00  0.2000E+01
 -41.465  0.0000E+00  0.2000E+01
 -41.455  0.0000E+00  0.2000E+01
 -41.445  0.0000E+00  0.2000E+01
 -41.435  0.0000E+00  0.2000E+01
 -41.425  0.0000E+00  0.2000E+01
 -41.415  0.0000E+00  0.2000E+01
 -41.405  0.0000E+00  0.2000E+01
 -41.395  0.0000E+00  0.2000E+01
 -41.385  0.0000E+00  0.2000E+01
 -41.375  0.0000E+00  0.2000E+01
 -41.365  0.0000E+00  0.2000E+01
 -41.355  0.0000E+00  0.2000E+01
 -41.345  0.0000E+00  0.2000E+01
 -41.335  0.0000E+00  0.2000E+01
 -41.325  0.0000E+00  0.2000E+01
 -41.315  0.0000E+00  0.2000E+01
 -41.305  0.0000E+00  0.2000E+01
 -41.295  0.0000E+00  0.2000E+01
 -41.285  0.0000E+00  0.2000E+01
 -41.275  0.0000E+00  0.2000E+01
 -41.265  0.0000E+00  0.2000E+01
 -41.255  0.0000E+00  0.2000E+01
 -41.245  0.0000E+00  0.2000E+01
 -41.235  0.0000E+00  0.2000E+01
 -41.225  0.0000E+00  0.2000E+01
 -41.215  0.0000E+00  0.2000E+01
 -41.205  0.0000E+00  0.2000E+01
 -41.195  0.0000E+00  0.2000E+01
 -41.185  0.0000E+00  0.2000E+01
 -41.175  0.0000E+00  0.2000E+01
 -41.165  0.0000E+00  0.2000E+01
 -41.155  0.0000E+00  0.2000E+01
 -41.145  0.0000E+00  0.2000E+01
 -41.135  0.0000E+00  0.2000E+01
 -41.125  0.0000E+00  0.2000E+01
 -41.115  0.0000E+00  0.2000E+01
 -41.105  0.0000E+00  0.2000E+01
 -41.095  0.0000E+00  0.2000E+01
 -41.085  0.0000E+00  0.2000E+01
 -41.075  0.0000E+00  0.2000E+01
 -41.065  0.0000E+00  0.2000E+01
 -41.055  0.0000E+00  0.2000E+01
 -41.045  0.0000E+00  0.2000E+01
 -41.035  0.0000E+00  0.2000E+01
 -41.025  0.0000E+00  0.2000E+01
 -41.015  0.0000E+00  0.2000E+01
 -41.005  0.0000E+00  0.2000E+01
 -40.995  0.0000E+00  0.2000E+01
 -40.985  0.0000E+00  0.2000E+01
 -40.975  0.0000E+00  0.2000E+01
 -40.965  0.0000E+00  0.2000E+01
 -40.955  0.0000E+00  0.2000E+01
 -40.945  0.0000E+00  0.2000E+01
 -40.935  0.0000E+00  0.2000E+01
 -40.925  0.0000E+00  0.2000E+01
 -40.915  0.0000E+00  0.2000E+01
 -40.905  0.0000E+00  0.2000E+01
 -40.895  0.0000E+00  0.2000E+01
 -40.885  0.0000E+00  0.2000E+01
 -40.875  0.0000E+00  0.2000E+01
 -40.865  0.0000E+00  0.2000E+01
 -40.855  0.0000E+00  0.2000E+01
 -40.845  0.0000E+00  0.2000E+01
 -40.835  0.0000E+00  0.2000E+01
 -40.825  0.0000E+00  0.2000E+01
 -40.815  0.0000E+00  0.2000E+01
 -40.805  0.0000E+00  0.2000E+01
 -40.795  0.0000E+00  0.2000E+01
 -40.785  0.0000E+00  0.2000E+01
 -40.775  0.0000E+00  0.2000E+01
 -40.765  0.0000E+00  0.2000E+01
 -40.755  0.0000E+00  0.2000E+01
 -40.745  0.0000E+00  0.2000E+01
