        0.8316633267        0.5835668653
        0.8336673347        0.5837594742
        0.8356713427        0.5839512024
        0.8376753507        0.5841416547
        0.8396793587        0.5843303882
        0.8416833667        0.5845169169
        0.8436873747        0.5847007191
        0.8456913828        0.5848812467
        0.8476953908        0.5850579362
        0.8496993988        0.5852302212
        0.8517034068        0.5853975468
        0.8537074148        0.5855593838
        0.8557114228        0.5857152445
        0.8577154309        0.5858646978
        0.8597194389        0.5860073835
        0.8617234469        0.5861430268
        0.8637274549        0.5862714494
        0.8657314629        0.5863925804
        0.8677354709        0.5865064636
        0.8697394790        0.5866132624
        0.8717434870        0.5867132618
        0.8737474950        0.5868068668
        0.8757515030        0.5868945974
        0.8777555110        0.5869770809
        0.8797595190        0.5870550400
        0.8817635271        0.5871292787
        0.8837675351        0.5872006650
        0.8857715431        0.5872701119
        0.8877755511        0.5873385559
        0.8897795591        0.5874069351
        0.8917835671        0.5874761666
        0.8937875752        0.5875471239
        0.8957915832        0.5876206154
        0.8977955912        0.5876973640
        0.8997995992        0.5877779902
        0.9018036072        0.5878629958
        0.9038076152        0.5879527533
        0.9058116232        0.5880474973
        0.9078156313        0.5881473205
        0.9098196393        0.5882521737
        0.9118236473        0.5883618703
        0.9138276553        0.5884760947
        0.9158316633        0.5885944138
        0.9178356713        0.5887162932
        0.9198396794        0.5888411151
        0.9218436874        0.5889681987
        0.9238476954        0.5890968229
        0.9258517034        0.5892262483
        0.9278557114        0.5893557407
        0.9298597194        0.5894845920
        0.9318637275        0.5896121409
        0.9338677355        0.5897377899
        0.9358717435        0.5898610202
        0.9378757515        0.5899814017
        0.9398797595        0.5900986000
        0.9418837675        0.5902123781
        0.9438877756        0.5903225941
        0.9458917836        0.5904291943
        0.9478957916        0.5905322019
        0.9498997996        0.5906317023
        0.9519038076        0.5907278251
        0.9539078156        0.5908207233
        0.9559118236        0.5909105515
        0.9579158317        0.5909974433
        0.9599198397        0.5910814888
        0.9619238477        0.5911627139
        0.9639278557        0.5912410620
