        0.8577154309        0.5948882743
        0.8597194389        0.5950423975
        0.8617234469        0.5951918149
        0.8637274549        0.5953360528
        0.8657314629        0.5954747020
        0.8677354709        0.5956074327
        0.8697394790        0.5957340085
        0.8717434870        0.5958542968
        0.8737474950        0.5959682778
        0.8757515030        0.5960760496
        0.8777555110        0.5961778302
        0.8797595190        0.5962739562
        0.8817635271        0.5963648772
        0.8837675351        0.5964511477
        0.8857715431        0.5965334144
        0.8877755511        0.5966124014
        0.8897795591        0.5966888919
        0.8917835671        0.5967637077
        0.8937875752        0.5968376868
        0.8957915832        0.5969116605
        0.8977955912        0.5969864288
        0.8997995992        0.5970627367
        0.9018036072        0.5971412519
        0.9038076152        0.5972225432
        0.9058116232        0.5973070616
        0.9078156313        0.5973951251
        0.9098196393        0.5974869062
        0.9118236473        0.5975824239
        0.9138276553        0.5976815401
        0.9158316633        0.5977839611
        0.9178356713        0.5978892428
        0.9198396794        0.5979968018
        0.9218436874        0.5981059307
        0.9238476954        0.5982158167
        0.9258517034        0.5983255653
        0.9278557114        0.5984342257
        0.9298597194        0.5985408193
        0.9318637275        0.5986443692
        0.9338677355        0.5987439304
        0.9358717435        0.5988386198
        0.9378757515        0.5989276441
        0.9398797595        0.5990103259
        0.9418837675        0.5990861270
        0.9438877756        0.5991546666
        0.9458917836        0.5992157361
        0.9478957916        0.5992693074
        0.9498997996        0.5993155371
        0.9519038076        0.5993547636
        0.9539078156        0.5993874988
        0.9559118236        0.5994144151
        0.9579158317        0.5994363257
        0.9599198397        0.5994541614
        0.9619238477        0.5994689424
        0.9639278557        0.5994817486
        0.9659318637        0.5994936859
        0.9679358717        0.5995058528
        0.9699398798        0.5995193066
        0.9719438878        0.5995350310
        0.9739478958        0.5995539060
        0.9759519038        0.5995766809
        0.9779559118        0.5996039523
        0.9799599198        0.5996361465
        0.9819639279        0.5996735081
        0.9839679359        0.5997160950
        0.9859719439        0.5997637794
        0.9879759519        0.5998162555
        0.9899799599        0.5998730533
        0.9919839679        0.5999335586
        0.9939879760        0.5999970378
        0.9959919840        0.6000626665
        0.9979959920        0.6001295626
        1.0000000000        0.6001968204
