        0.5971943888        0.5380382127
        0.5991983968        0.5388911103
        0.6012024048        0.5397320061
        0.6032064128        0.5405634258
        0.6052104208        0.5413878609
        0.6072144289        0.5422076896
        0.6092184369        0.5430251031
        0.6112224449        0.5438420368
        0.6132264529        0.5446601103
        0.6152304609        0.5454805781
        0.6172344689        0.5463042914
        0.6192384770        0.5471316729
        0.6212424850        0.5479627053
        0.6232464930        0.5487969334
        0.6252505010        0.5496334794
        0.6272545090        0.5504710714
        0.6292585170        0.5513080835
        0.6312625251        0.5521425861
        0.6332665331        0.5529724054
        0.6352705411        0.5537951890
        0.6372745491        0.5546084766
        0.6392785571        0.5554097727
        0.6412825651        0.5561966196
        0.6432865731        0.5569666683
        0.6452905812        0.5577177452
        0.6472945892        0.5584479129
        0.6492985972        0.5591555228
        0.6513026052        0.5598392589
        0.6533066132        0.5604981708
        0.6553106212        0.5611316965
        0.6573146293        0.5617396731
        0.6593186373        0.5623223360
        0.6613226453        0.5628803074
        0.6633266533        0.5634145741
        0.6653306613        0.5639264559
        0.6673346693        0.5644175651
        0.6693386774        0.5648897600
        0.6713426854        0.5653450925
        0.6733466934        0.5657857518
        0.6753507014        0.5662140072
        0.6773547094        0.5666321498
        0.6793587174        0.5670424363
        0.6813627255        0.5674470355
        0.6833667335        0.5678479802
        0.6853707415        0.5682471234
        0.6873747495        0.5686461030
        0.6893787575        0.5690463129
        0.6913827655        0.5694488823
        0.6933867735        0.5698546637
        0.6953907816        0.5702642290
        0.6973947896        0.5706778733
        0.6993987976        0.5710956266
        0.7014028056        0.5715172721
        0.7034068136        0.5719423701
        0.7054108216        0.5723702877
        0.7074148297        0.5728002311
        0.7094188377        0.5732312812
        0.7114228457        0.5736624307
        0.7134268537        0.5740926207
        0.7154308617        0.5745207771
        0.7174348697        0.5749458447
        0.7194388778        0.5753668182
        0.7214428858        0.5757827700
        0.7234468938        0.5761928735
        0.7254509018        0.5765964211
        0.7274549098        0.5769928380
        0.7294589178        0.5773816902
        0.7314629259        0.5777626874
        0.7334669339        0.5781356813
        0.7354709419        0.5785006589
        0.7374749499        0.5788577324
        0.7394789579        0.5792071244
        0.7414829659        0.5795491517
        0.7434869739        0.5798842059
        0.7454909820        0.5802127332
        0.7474949900        0.5805352131
        0.7494989980        0.5808521381
        0.7515030060        0.5811639931
        0.7535070140        0.5814712372
