#  E (eV)   dos(E)     Int dos(E) EFermi =    0.533 eV
 -45.718  0.0000E+00  0.2000E+01
 -45.708  0.0000E+00  0.2000E+01
 -45.698  0.0000E+00  0.2000E+01
 -45.688  0.0000E+00  0.2000E+01
 -45.678  0.0000E+00  0.2000E+01
 -45.668  0.0000E+00  0.2000E+01
 -45.658  0.0000E+00  0.2000E+01
 -45.648  0.0000E+00  0.2000E+01
 -45.638  0.0000E+00  0.2000E+01
 -45.628  0.0000E+00  0.2000E+01
 -45.618  0.0000E+00  0.2000E+01
 -45.608  0.0000E+00  0.2000E+01
 -45.598  0.0000E+00  0.2000E+01
 -45.588  0.0000E+00  0.2000E+01
 -45.578  0.0000E+00  0.2000E+01
 -45.568  0.0000E+00  0.2000E+01
 -45.558  0.0000E+00  0.2000E+01
 -45.548  0.0000E+00  0.2000E+01
 -45.538  0.0000E+00  0.2000E+01
 -45.528  0.0000E+00  0.2000E+01
 -45.518  0.0000E+00  0.2000E+01
 -45.508  0.0000E+00  0.2000E+01
 -45.498  0.0000E+00  0.2000E+01
 -45.488  0.0000E+00  0.2000E+01
 -45.478  0.0000E+00  0.2000E+01
 -45.468  0.0000E+00  0.2000E+01
 -45.458  0.0000E+00  0.2000E+01
 -45.448  0.0000E+00  0.2000E+01
 -45.438  0.0000E+00  0.2000E+01
 -45.428  0.0000E+00  0.2000E+01
 -45.418  0.0000E+00  0.2000E+01
 -45.408  0.0000E+00  0.2000E+01
 -45.398  0.0000E+00  0.2000E+01
 -45.388  0.0000E+00  0.2000E+01
 -45.378  0.0000E+00  0.2000E+01
 -45.368  0.0000E+00  0.2000E+01
 -45.358  0.0000E+00  0.2000E+01
 -45.348  0.0000E+00  0.2000E+01
 -45.338  0.0000E+00  0.2000E+01
 -45.328  0.0000E+00  0.2000E+01
 -45.318  0.0000E+00  0.2000E+01
 -45.308  0.0000E+00  0.2000E+01
 -45.298  0.0000E+00  0.2000E+01
 -45.288  0.0000E+00  0.2000E+01
 -45.278  0.0000E+00  0.2000E+01
 -45.268  0.0000E+00  0.2000E+01
 -45.258  0.0000E+00  0.2000E+01
 -45.248  0.0000E+00  0.2000E+01
 -45.238  0.0000E+00  0.2000E+01
 -45.228  0.0000E+00  0.2000E+01
 -45.218  0.0000E+00  0.2000E+01
