        0.4809619238        0.1783258822
        0.4829659319        0.1845168536
        0.4849699399        0.1906163974
        0.4869739479        0.1966311662
        0.4889779559        0.2025672641
        0.4909819639        0.2084301088
        0.4929859719        0.2142243184
        0.4949899800        0.2199536258
        0.4969939880        0.2256208233
        0.4989979960        0.2312277405
        0.5010020040        0.2367752535
        0.5030060120        0.2422633266
        0.5050100200        0.2476910842
        0.5070140281        0.2530569091
        0.5090180361        0.2583585649
        0.5110220441        0.2635933362
        0.5130260521        0.2687581827
        0.5150300601        0.2738499012
        0.5170340681        0.2788652894
        0.5190380762        0.2838013053
        0.5210420842        0.2886552183
        0.5230460922        0.2934247446
        0.5250501002        0.2981081638
        0.5270541082        0.3027044122
        0.5290581162        0.3072131499
        0.5310621242        0.3116348003
        0.5330661323        0.3159705596
        0.5350701403        0.3202223785
        0.5370741483        0.3243929151
        0.5390781563        0.3284854628
        0.5410821643        0.3325038548
        0.5430861723        0.3364523507
        0.5450901804        0.3403355078
        0.5470941884        0.3441580435
        0.5490981964        0.3479246929
        0.5511022044        0.3516400678
        0.5531062124        0.3553085213
        0.5551102204        0.3589340233
        0.5571142285        0.3625200522
        0.5591182365        0.3660695047
        0.5611222445        0.3695846282
        0.5631262525        0.3730669778
        0.5651302605        0.3765173984
        0.5671342685        0.3799360336
        0.5691382766        0.3833223589
        0.5711422846        0.3866752398
        0.5731462926        0.3899930101
        0.5751503006        0.3932735696
        0.5771543086        0.3965144958
        0.5791583166        0.3997131651
        0.5811623246        0.4028668809
        0.5831663327        0.4059730015
        0.5851703407        0.4090290646
        0.5871743487        0.4120329034
        0.5891783567        0.4149827495
        0.5911823647        0.4178773208
        0.5931863727        0.4207158886
        0.5951903808        0.4234983244
        0.5971943888        0.4262251223
        0.5991983968        0.4288973994
        0.6012024048        0.4315168709
        0.6032064128        0.4340858041
        0.6052104208        0.4366069510
        0.6072144289        0.4390834642
        0.6092184369        0.4415187971
        0.6112224449        0.4439165935
        0.6132264529        0.4462805714
        0.6152304609        0.4486144030
        0.6172344689        0.4509215980
        0.6192384770        0.4532053921
        0.6212424850        0.4554686468
        0.6232464930        0.4577137624
        0.6252505010        0.4599426080
        0.6272545090        0.4621564711
        0.6292585170        0.4643560283
        0.6312625251        0.4665413379
        0.6332665331        0.4687118546
        0.6352705411        0.4708664659
        0.6372745491        0.4730035482
        0.6392785571        0.4751210416
        0.6412825651        0.4772165385
        0.6432865731        0.4792873855
        0.6452905812        0.4813307926
        0.6472945892        0.4833439465
        0.6492985972        0.4853241247
        0.6513026052        0.4872688049
        0.6533066132        0.4891757674
        0.6553106212        0.4910431851
        0.6573146293        0.4928697001
        0.6593186373        0.4946544822
        0.6613226453        0.4963972687
        0.6633266533        0.4980983842
        0.6653306613        0.4997587386
        0.6673346693        0.5013798054
        0.6693386774        0.5029635790
        0.6713426854        0.5045125150
        0.6733466934        0.5060294534
        0.6753507014        0.5075175300
        0.6773547094        0.5089800763
        0.6793587174        0.5104205140
        0.6813627255        0.5118422471
        0.6833667335        0.5132485540
        0.6853707415        0.5146424856
        0.6873747495        0.5160267713
        0.6893787575        0.5174037365
        0.6913827655        0.5187752352
        0.6933867735        0.5201425982
        0.6953907816        0.5215066004
        0.6973947896        0.5228674473
        0.6993987976        0.5242247803
        0.7014028056        0.5255777021
        0.7034068136        0.5269248202
        0.7054108216        0.5282643062
        0.7074148297        0.5295939704
        0.7094188377        0.5309113470
        0.7114228457        0.5322137887
        0.7134268537        0.5334985664
        0.7154308617        0.5347629702
        0.7174348697        0.5360044088
        0.7194388778        0.5372205045
        0.7214428858        0.5384091788
        0.7234468938        0.5395687275
        0.7254509018        0.5406978817
        0.7274549098        0.5417958538
        0.7294589178        0.5428623659
        0.7314629259        0.5438976604
        0.7334669339        0.5449024930
        0.7354709419        0.5458781083
        0.7374749499        0.5468261979
        0.7394789579        0.5477488447
        0.7414829659        0.5486484539
        0.7434869739        0.5495276740
        0.7454909820        0.5503893098
        0.7474949900        0.5512362312
        0.7494989980        0.5520712817
        0.7515030060        0.5528971874
        0.7535070140        0.5537164719
        0.7555110220        0.5545313794
        0.7575150301        0.5553438075
        0.7595190381        0.5561552534
        0.7615230461        0.5569667741
        0.7635270541        0.5577789624
        0.7655310621        0.5585919394
        0.7675350701        0.5594053630
        0.7695390782        0.5602184526
        0.7715430862        0.5610300289
        0.7735470942        0.5618385666
        0.7755511022        0.5626422590
        0.7775551102        0.5634390920
        0.7795591182        0.5642269241
        0.7815631263        0.5650035703
        0.7835671343        0.5657668873
        0.7855711423        0.5665148558
