#  E (eV)   dos(E)     Int dos(E) EFermi =    0.726 eV
 -43.333  0.0000E+00  0.2000E+01
 -43.323  0.0000E+00  0.2000E+01
 -43.313  0.0000E+00  0.2000E+01
 -43.303  0.0000E+00  0.2000E+01
 -43.293  0.0000E+00  0.2000E+01
 -43.283  0.0000E+00  0.2000E+01
 -43.273  0.0000E+00  0.2000E+01
 -43.263  0.0000E+00  0.2000E+01
 -43.253  0.0000E+00  0.2000E+01
 -43.243  0.0000E+00  0.2000E+01
 -43.233  0.0000E+00  0.2000E+01
 -43.223  0.0000E+00  0.2000E+01
 -43.213  0.0000E+00  0.2000E+01
 -43.203  0.0000E+00  0.2000E+01
 -43.193  0.0000E+00  0.2000E+01
 -43.183  0.0000E+00  0.2000E+01
 -43.173  0.0000E+00  0.2000E+01
 -43.163  0.0000E+00  0.2000E+01
 -43.153  0.0000E+00  0.2000E+01
 -43.143  0.0000E+00  0.2000E+01
 -43.133  0.0000E+00  0.2000E+01
 -43.123  0.0000E+00  0.2000E+01
 -43.113  0.0000E+00  0.2000E+01
 -43.103  0.0000E+00  0.2000E+01
 -43.093  0.0000E+00  0.2000E+01
 -43.083  0.0000E+00  0.2000E+01
 -43.073  0.0000E+00  0.2000E+01
 -43.063  0.0000E+00  0.2000E+01
 -43.053  0.0000E+00  0.2000E+01
 -43.043  0.0000E+00  0.2000E+01
 -43.033  0.0000E+00  0.2000E+01
 -43.023  0.0000E+00  0.2000E+01
 -43.013  0.0000E+00  0.2000E+01
